1648.00	7.93
1649.00	4.67
1650.00	4.13
1651.00	2.60
1652.00	7.33
1653.00	5.80
1654.00	2.73
1655.00	2.80
1656.00	4.13
1657.00	3.67
1658.00	6.73
1659.00	5.00
1660.00	7.20
1661.00	11.53
1662.00	13.27
1663.00	15.07
1664.00	17.93
1665.00	27.27
1666.00	86.67
1667.00	663.00
1668.00	1794.20
1669.00	2811.80
1670.00	2684.73
1671.00	1411.87
1672.00	747.13
1673.00	426.60
1674.00	269.80
1675.00	178.40
1676.00	124.67
1677.00	81.53
1678.00	43.53
1679.00	25.80
1680.00	14.00
1681.00	11.47
1682.00	6.47
1683.00	8.67
1684.00	7.27
1685.00	6.93
1686.00	6.73
1687.00	6.33
1688.00	7.40
1689.00	6.80
1690.00	7.33
1691.00	9.87
1692.00	9.53
1693.00	11.33
1694.00	27.00
1695.00	165.80
1696.00	836.40
1697.00	1396.40
1698.00	1656.33
1699.00	1090.47
1700.00	499.27
1701.00	285.07
1702.00	182.47
1703.00	119.60
1704.00	83.40
1705.00	59.87
1706.00	37.67
1707.00	22.33
1708.00	12.00
1709.00	5.47
1710.00	5.40
1711.00	4.73
1712.00	5.13
1713.00	3.73
1714.00	2.87
1715.00	1.47
1716.00	1.47
1717.00	1.40
1718.00	3.73
1719.00	0.20
1720.00	2.40
1721.00	2.60
1722.00	3.00
1723.00	-0.27
1724.00	1.13
1725.00	3.40
1726.00	0.27
1727.00	0.93
1728.00	-1.27
1729.00	0.20
1730.00	1.73
1731.00	3.73
1732.00	3.07
1733.00	3.07
1734.00	1.13
1735.00	4.53
1736.00	3.73
1737.00	2.87
1738.00	1.47
1739.00	1.67
1740.00	3.67
1741.00	0.07
1742.00	3.20
1743.00	4.27
1744.00	2.00
1745.00	1.00
1746.00	1.13
1747.00	1.80
1748.00	-1.73
1749.00	2.80
1750.00	-0.33
1751.00	-0.67
1752.00	-0.13
1753.00	1.20
1754.00	1.60
1755.00	4.13
1756.00	0.60
1757.00	1.93
1758.00	0.93
1759.00	1.13
1760.00	3.33
1761.00	2.00
1762.00	3.93
1763.00	-1.13
1764.00	1.40
1765.00	3.67
1766.00	7.93
1767.00	29.13
1768.00	177.00
1769.00	322.80
1770.00	425.67
1771.00	343.80
1772.00	158.20
1773.00	98.00
1774.00	66.53
1775.00	52.93
1776.00	38.13
1777.00	27.80
1778.00	18.20
1779.00	11.93
1780.00	7.33
1781.00	8.67
1782.00	9.93
1783.00	4.67
1784.00	6.53
1785.00	7.80
1786.00	43.00
1787.00	177.67
1788.00	316.67
1789.00	458.87
1790.00	486.60
1791.00	417.40
1792.00	412.80
1793.00	294.33
1794.00	157.67
1795.00	97.07
1796.00	68.33
1797.00	47.67
1798.00	36.73
1799.00	21.80
1800.00	17.67
1801.00	12.73
1802.00	7.13
1803.00	3.40
1804.00	6.53
1805.00	3.40
1806.00	5.13
1807.00	3.33
1808.00	3.87
1809.00	2.53
1810.00	4.60
1811.00	2.47
1812.00	1.40
1813.00	4.13
1814.00	10.00
1815.00	5.00
1816.00	5.40
1817.00	16.60
1818.00	79.00
1819.00	253.93
1820.00	382.27
1821.00	469.40
1822.00	473.33
1823.00	617.80
1824.00	742.53
1825.00	765.67
1826.00	492.60
1827.00	292.60
1828.00	213.47
1829.00	159.80
1830.00	113.20
1831.00	78.00
1832.00	57.33
1833.00	38.20
1834.00	24.60
1835.00	14.53
1836.00	11.60
1837.00	4.67
1838.00	2.47
1839.00	4.40
1840.00	1.33
1841.00	-1.40
1842.00	1.33
1843.00	2.20
1844.00	3.07
1845.00	4.13
1846.00	2.87
1847.00	3.33
1848.00	2.67
1849.00	-1.20
1850.00	-1.87
1851.00	-0.27
1852.00	2.87
1853.00	2.73
1854.00	3.33
1855.00	1.60
1856.00	-0.80
1857.00	0.27
1858.00	1.67
1859.00	0.27
1860.00	1.80
1861.00	2.40
1862.00	-0.80
1863.00	0.13
1864.00	1.27
1865.00	5.07
1866.00	7.20
1867.00	8.27
1868.00	4.73
1869.00	4.00
1870.00	25.73
1871.00	116.47
1872.00	334.73
1873.00	524.13
1874.00	601.07
1875.00	498.67
1876.00	295.87
1877.00	204.67
1878.00	145.20
1879.00	106.40
1880.00	77.73
1881.00	59.33
1882.00	43.13
1883.00	28.60
1884.00	19.80
1885.00	12.60
1886.00	6.80
1887.00	4.60
1888.00	3.07
1889.00	5.40
1890.00	2.40
1891.00	0.27
1892.00	1.80
1893.00	1.47
1894.00	2.53
1895.00	-2.13
1896.00	0.60
1897.00	2.33
1898.00	2.80
1899.00	-0.20
1900.00	-0.93
1901.00	1.33
1902.00	5.67
1903.00	5.33
1904.00	2.73
1905.00	2.67
1906.00	1.93
1907.00	-0.27
1908.00	-1.00
1909.00	2.20
1910.00	0.53
1911.00	1.47
1912.00	-1.00
1913.00	1.87
1914.00	2.73
1915.00	4.67
1916.00	3.67
1917.00	5.47
1918.00	13.73
1919.00	47.53
1920.00	125.60
1921.00	220.13
1922.00	276.80
1923.00	253.33
1924.00	180.80
1925.00	189.00
1926.00	261.47
1927.00	322.80
1928.00	345.73
1929.00	256.27
1930.00	153.00
1931.00	113.60
1932.00	74.73
1933.00	57.07
1934.00	42.07
1935.00	34.27
1936.00	23.27
1937.00	17.93
1938.00	10.93
1939.00	3.47
1940.00	3.27
1941.00	3.33
1942.00	3.73
1943.00	3.20
1944.00	1.47
1945.00	-0.47
1946.00	0.93
1947.00	3.27
1948.00	1.67
1949.00	2.87
1950.00	0.00
1951.00	-1.27
1952.00	-0.87
1953.00	-0.13
1954.00	4.20
1955.00	3.60
1956.00	1.33
1957.00	5.00
1958.00	25.40
1959.00	61.87
1960.00	81.60
1961.00	94.27
1962.00	75.20
1963.00	48.00
1964.00	35.13
1965.00	30.80
1966.00	21.60
1967.00	15.20
1968.00	13.67
1969.00	11.33
1970.00	5.47
1971.00	2.87
1972.00	4.40
1973.00	-2.80
1974.00	3.27
1975.00	-0.07
1976.00	4.60
1977.00	1.80
1978.00	2.67
1979.00	2.67
1980.00	4.07
1981.00	1.67
1982.00	1.67
1983.00	1.00
1984.00	-0.80
1985.00	-0.47
1986.00	-1.27
1987.00	0.20
1988.00	-0.13
1989.00	-1.60
1990.00	-1.13
1991.00	-2.40
1992.00	-1.00
1993.00	2.93
1994.00	-1.13
1995.00	-1.20
1996.00	-1.67
1997.00	-1.07
1998.00	0.27
1999.00	3.00
2000.00	0.20
2001.00	-0.67
2002.00	-0.47
2003.00	-0.33
2004.00	2.07
2005.00	1.87
2006.00	-0.33
2007.00	-2.53
2008.00	0.07
2009.00	6.53
2010.00	4.00
2011.00	9.80
2012.00	10.13
2013.00	7.80
2014.00	3.93
2015.00	3.73
2016.00	2.93
2017.00	2.07
2018.00	1.80
2019.00	-1.20
2020.00	1.20
2021.00	2.53
2022.00	2.87
2023.00	3.33
2024.00	0.93
2025.00	-1.67
2026.00	2.33
2027.00	-2.73
2028.00	0.33
2029.00	-0.80
2030.00	-0.20
2031.00	4.73
2032.00	3.40
2033.00	-3.40
2034.00	-2.00
2035.00	0.40
2036.00	0.33
2037.00	0.60
2038.00	0.87
2039.00	0.73
2040.00	1.53
2041.00	-0.40
2042.00	0.20
2043.00	0.93
2044.00	-2.27
2045.00	1.27
2046.00	1.27
2047.00	-1.40
