207.00	3.43
208.00	8.40
209.00	1.30
210.00	0.73
211.00	3.10
212.00	33.20
213.00	12.27
214.00	18.73
215.00	5.73
216.00	0.67
217.00	8.30
218.00	4.53
219.00	15.33
220.00	5.37
221.00	1.07
222.00	8.63
223.00	12.50
224.00	116.07
225.00	7.83
226.00	8.83
227.00	7.97
228.00	6.30
229.00	62.33
230.00	20.20
231.00	10.87
232.00	9.47
233.00	60.97
234.00	8.43
235.00	2.33
236.00	9.57
237.00	8.60
238.00	15.17
239.00	17.93
240.00	6.07
241.00	13.37
242.00	4.07
243.00	15.20
244.00	9.03
245.00	9.37
246.00	9.20
247.00	4.13
248.00	3.47
249.00	38.27
250.00	5.13
251.00	16.20
252.00	5.23
253.00	3.30
254.00	14.17
255.00	10.43
256.00	7.23
257.00	7.13
258.00	20.33
259.00	10.00
260.00	8.43
261.00	4.17
262.00	1.53
263.00	7.63
264.00	2.80
265.00	0.10
266.00	2.03
267.00	1.60
268.00	2.80
269.00	11.67
270.00	5.93
271.00	4.70
272.00	7.23
273.00	5.70
274.00	12.70
275.00	5.63
276.00	1.73
277.00	21.43
278.00	4.73
279.00	9.77
280.00	2.80
281.00	3.03
282.00	3.20
283.00	1.27
284.00	13.03
285.00	3.57
286.00	11.20
287.00	11.53
288.00	10.87
289.00	15.13
290.00	4.63
291.00	11.23
292.00	4.77
293.00	2.20
294.00	7.27
295.00	9.60
296.00	7.33
297.00	8.97
298.00	3.57
299.00	17.30
300.00	18.67
301.00	8.83
302.00	4.20
303.00	13.03
304.00	23.80
305.00	12.07
306.00	3.77
307.00	8.03
308.00	68.50
309.00	13.60
310.00	3.43
311.00	15.00
312.00	6.27
313.00	3.47
314.00	0.93
315.00	7.60
316.00	8.20
317.00	4.00
318.00	9.27
319.00	41.63
320.00	6.43
321.00	8.63
322.00	63.90
323.00	18.80
324.00	3.03
325.00	3.83
326.00	26.77
327.00	11.73
328.00	5.13
329.00	6.80
330.00	27.93
331.00	5.17
332.00	2.43
333.00	16.60
334.00	18.90
335.00	10.93
336.00	11.23
337.00	18.17
338.00	30.43
339.00	13.73
340.00	5.33
341.00	9.53
342.00	9.97
343.00	0.87
344.00	13.23
345.00	7.20
346.00	16.90
347.00	5.97
348.00	4.63
349.00	5.17
350.00	4.43
351.00	6.27
352.00	9.40
353.00	40.53
354.00	6.77
355.00	3.17
356.00	5.37
357.00	13.07
358.00	9.90
359.00	6.43
360.00	2.07
361.00	3.20
362.00	3.87
363.00	3.13
364.00	-0.83
365.00	16.43
366.00	25.07
367.00	5.67
368.00	6.00
369.00	11.33
370.00	6.10
371.00	1.77
372.00	9.23
373.00	13.10
374.00	3.63
375.00	6.63
376.00	9.33
377.00	12.13
378.00	12.20
379.00	15.80
380.00	4.83
381.00	12.17
382.00	5.17
383.00	23.33
384.00	3.80
385.00	0.93
386.00	0.20
387.00	18.67
388.00	26.40
389.00	4.37
390.00	7.43
391.00	8.23
392.00	14.47
393.00	8.73
394.00	0.83
395.00	2.60
396.00	16.03
397.00	8.57
398.00	9.27
399.00	59.33
400.00	12.23
401.00	122.97
402.00	23.37
403.00	12.40
404.00	1.60
405.00	-0.07
406.00	1.00
407.00	-0.63
408.00	1.97
409.00	6.37
410.00	3.67
411.00	15.63
412.00	3.83
413.00	9.57
414.00	13.73
415.00	3.83
416.00	2.97
417.00	14.63
418.00	14.40
419.00	56.53
420.00	19.07
421.00	16.93
422.00	21.57
423.00	0.27
424.00	13.77
425.00	7.50
426.00	15.77
427.00	17.23
428.00	3.97
429.00	5.90
430.00	3.97
431.00	10.97
432.00	8.73
433.00	7.73
434.00	13.20
435.00	8.87
436.00	4.77
437.00	20.50
438.00	11.23
439.00	32.67
440.00	12.97
441.00	5.10
442.00	6.53
443.00	4.40
444.00	8.77
445.00	2.97
446.00	16.77
447.00	9.87
448.00	6.70
449.00	13.90
450.00	20.20
451.00	9.43
452.00	4.07
453.00	8.20
454.00	6.17
455.00	17.73
456.00	7.60
457.00	2.87
458.00	1.00
459.00	12.60
460.00	10.37
461.00	1.90
462.00	15.40
463.00	19.57
464.00	5.77
465.00	3.50
466.00	10.33
467.00	12.23
468.00	9.60
469.00	5.40
470.00	10.63
471.00	19.70
472.00	34.17
473.00	7.00
474.00	8.43
475.00	18.10
476.00	17.83
477.00	11.20
478.00	9.37
479.00	6.43
480.00	21.27
481.00	25.73
482.00	12.87
483.00	4.47
484.00	37.37
485.00	15.07
486.00	17.37
487.00	10.13
488.00	3.13
489.00	14.27
490.00	11.83
491.00	17.87
492.00	14.53
493.00	15.27
494.00	10.53
495.00	4.63
496.00	1.77
497.00	5.20
498.00	11.27
499.00	3.70
500.00	7.10
501.00	3.90
502.00	2.57
503.00	7.63
504.00	8.73
505.00	8.33
506.00	2.17
507.00	-0.30
508.00	6.23
509.00	2.37
510.00	3.03
511.00	0.60
512.00	9.33
513.00	21.67
514.00	4.40
515.00	39.17
516.00	29.50
517.00	3.30
518.00	15.97
519.00	3.73
520.00	8.97
521.00	51.17
522.00	14.37
523.00	7.07
524.00	2.90
525.00	22.07
526.00	9.03
527.00	1.13
528.00	2.40
529.00	9.03
530.00	1.70
531.00	2.43
532.00	9.77
533.00	6.97
534.00	14.17
535.00	6.43
536.00	11.53
537.00	1.93
538.00	4.33
539.00	9.13
540.00	12.00
541.00	6.47
542.00	19.40
543.00	8.70
544.00	8.33
545.00	11.03
546.00	7.07
547.00	1.70
548.00	2.67
549.00	7.90
550.00	2.87
551.00	23.37
552.00	7.73
553.00	12.17
554.00	17.47
555.00	4.30
556.00	9.60
557.00	9.93
558.00	14.23
559.00	11.07
560.00	3.53
561.00	5.70
562.00	4.70
563.00	15.67
564.00	27.00
565.00	16.33
566.00	14.27
567.00	14.00
568.00	2.93
569.00	0.50
570.00	3.23
571.00	3.70
572.00	9.37
573.00	2.83
574.00	7.07
575.00	8.60
576.00	19.73
577.00	7.37
578.00	7.70
579.00	4.33
580.00	3.93
581.00	13.67
582.00	7.23
583.00	2.67
584.00	9.33
585.00	3.33
586.00	2.20
587.00	9.00
588.00	14.53
589.00	11.17
590.00	11.80
591.00	7.10
592.00	11.37
593.00	8.07
594.00	4.67
595.00	2.67
596.00	2.30
597.00	8.40
598.00	9.37
599.00	13.77
600.00	13.60
601.00	9.20
602.00	7.33
603.00	12.90
604.00	3.70
605.00	3.67
606.00	28.47
607.00	6.40
608.00	9.77
609.00	10.20
610.00	4.60
611.00	3.93
612.00	5.13
613.00	2.90
614.00	3.23
615.00	5.83
616.00	10.87
617.00	8.53
618.00	10.47
619.00	23.33
620.00	116.47
621.00	6.30
622.00	11.07
623.00	11.57
624.00	5.67
625.00	6.13
626.00	6.10
627.00	10.43
628.00	9.23
629.00	12.83
630.00	6.00
631.00	9.17
632.00	9.67
633.00	19.57
634.00	14.83
635.00	7.83
636.00	22.13
637.00	39.20
638.00	14.23
639.00	14.07
640.00	72.10
641.00	14.83
642.00	5.67
643.00	5.60
644.00	4.87
645.00	17.13
646.00	10.93
647.00	8.23
648.00	13.90
649.00	19.73
650.00	26.50
651.00	24.83
652.00	25.67
653.00	14.60
654.00	18.37
655.00	39.50
656.00	17.53
657.00	20.03
658.00	30.53
659.00	43.87
660.00	63.33
661.00	147.33
662.00	383.60
663.00	801.50
664.00	1494.13
665.00	2449.80
666.00	3129.90
667.00	3692.73
668.00	3886.73
669.00	3632.33
670.00	2983.73
671.00	2275.67
672.00	1383.37
673.00	863.23
674.00	446.60
675.00	198.30
676.00	96.97
677.00	66.00
678.00	132.77
679.00	49.83
680.00	21.13
681.00	48.27
682.00	19.17
683.00	28.33
684.00	23.80
685.00	18.27
686.00	16.00
687.00	10.80
688.00	15.17
689.00	16.93
690.00	17.07
691.00	23.87
692.00	10.00
693.00	16.63
694.00	26.03
695.00	9.40
696.00	8.03
697.00	6.77
698.00	5.53
699.00	13.33
700.00	76.10
701.00	18.13
702.00	11.23
703.00	4.83
704.00	10.93
705.00	9.53
706.00	5.03
707.00	19.10
708.00	16.63
709.00	42.47
710.00	10.23
711.00	17.13
712.00	17.67
713.00	14.33
714.00	33.53
715.00	10.87
716.00	6.73
717.00	11.57
718.00	3.87
719.00	4.70
720.00	10.77
721.00	6.80
722.00	2.87
723.00	12.27
724.00	24.33
725.00	11.33
726.00	6.57
727.00	2.80
728.00	8.67
729.00	7.17
730.00	11.43
731.00	15.20
732.00	23.43
733.00	9.63
734.00	4.37
735.00	11.43
736.00	5.60
737.00	3.30
738.00	4.57
739.00	13.63
740.00	17.00
741.00	11.30
742.00	25.03
743.00	21.40
744.00	21.03
745.00	6.03
746.00	9.97
747.00	10.00
748.00	7.73
749.00	2.50
750.00	10.77
751.00	2.43
752.00	3.37
753.00	3.70
754.00	50.90
755.00	16.77
756.00	7.20
757.00	1.40
758.00	1.27
759.00	57.13
760.00	7.67
761.00	3.03
762.00	16.50
763.00	11.87
764.00	4.80
765.00	8.00
766.00	5.00
767.00	6.47
768.00	17.67
769.00	7.03
770.00	11.63
771.00	11.23
772.00	13.67
773.00	6.10
774.00	17.33
775.00	12.10
776.00	12.77
777.00	5.50
778.00	15.47
779.00	4.57
780.00	9.63
781.00	3.73
782.00	13.90
783.00	6.37
784.00	18.90
785.00	8.13
786.00	8.00
787.00	3.20
788.00	28.90
789.00	13.20
790.00	11.23
791.00	8.83
792.00	5.47
793.00	4.67
794.00	2.77
795.00	15.57
796.00	8.60
797.00	22.63
798.00	9.77
799.00	15.63
800.00	6.57
801.00	8.97
802.00	11.50
803.00	6.37
804.00	10.60
805.00	32.70
806.00	19.23
807.00	21.90
808.00	13.57
809.00	6.00
810.00	20.80
811.00	8.20
812.00	17.33
813.00	56.60
814.00	6.13
815.00	7.97
816.00	20.37
817.00	12.70
818.00	7.63
819.00	2.87
820.00	31.13
821.00	8.93
822.00	28.47
823.00	12.83
824.00	11.33
825.00	18.07
826.00	12.93
827.00	5.23
828.00	17.30
829.00	5.87
830.00	4.83
831.00	3.70
832.00	16.23
833.00	11.27
834.00	2.83
835.00	3.90
836.00	2.27
837.00	9.50
838.00	16.83
839.00	7.93
840.00	30.00
841.00	15.07
842.00	13.70
843.00	3.63
844.00	18.73
845.00	7.10
846.00	11.53
847.00	1.53
848.00	14.40
849.00	12.70
850.00	4.67
851.00	3.73
852.00	8.43
853.00	10.60
854.00	3.10
855.00	15.27
856.00	17.67
857.00	10.93
858.00	84.23
859.00	9.83
860.00	3.57
861.00	3.03
862.00	7.83
863.00	4.63
864.00	4.77
865.00	3.40
866.00	1.83
867.00	20.50
868.00	12.27
869.00	18.60
870.00	7.60
871.00	18.13
872.00	5.13
873.00	2.47
874.00	8.47
875.00	16.00
876.00	10.80
877.00	18.00
878.00	4.83
879.00	6.70
880.00	18.17
881.00	5.47
882.00	5.97
883.00	6.50
884.00	16.10
885.00	12.87
886.00	12.27
887.00	9.27
888.00	3.90
889.00	17.17
890.00	27.10
891.00	80.90
892.00	64.23
893.00	11.03
894.00	20.07
895.00	25.70
896.00	11.93
897.00	19.83
898.00	18.80
899.00	7.87
900.00	13.57
901.00	10.60
902.00	5.40
903.00	7.60
904.00	6.20
905.00	17.47
906.00	33.10
907.00	30.53
908.00	8.13
909.00	5.67
910.00	34.77
911.00	7.80
912.00	6.97
913.00	19.70
914.00	7.73
915.00	5.77
916.00	104.67
917.00	10.23
918.00	10.70
919.00	29.50
920.00	8.87
921.00	6.53
922.00	134.87
923.00	22.23
924.00	10.10
925.00	5.30
926.00	5.47
927.00	7.03
928.00	18.37
929.00	8.10
930.00	6.67
931.00	13.40
932.00	12.07
933.00	16.43
934.00	6.30
935.00	20.13
936.00	18.17
937.00	12.23
938.00	10.37
939.00	13.77
940.00	8.10
941.00	13.40
942.00	14.17
943.00	14.07
944.00	17.67
945.00	29.37
946.00	16.07
947.00	12.30
948.00	21.80
949.00	15.07
950.00	56.57
951.00	6.37
952.00	11.70
953.00	6.80
954.00	12.43
955.00	20.87
956.00	15.67
957.00	7.33
958.00	90.47
959.00	16.30
960.00	6.73
961.00	5.83
962.00	15.63
963.00	7.43
964.00	46.03
965.00	13.50
966.00	12.47
967.00	16.33
968.00	8.60
969.00	21.60
970.00	15.60
971.00	4.47
972.00	11.40
973.00	10.43
974.00	3.97
975.00	10.77
976.00	5.77
977.00	20.20
978.00	11.63
979.00	7.17
980.00	6.30
981.00	10.50
982.00	8.67
983.00	3.97
984.00	6.93
985.00	10.53
986.00	14.33
987.00	14.03
988.00	14.03
989.00	7.83
990.00	11.50
991.00	7.23
992.00	8.80
993.00	13.23
994.00	10.17
995.00	13.63
996.00	9.53
997.00	40.13
998.00	12.60
999.00	4.90
1000.00	10.73
1001.00	29.27
1002.00	9.17
1003.00	38.87
1004.00	16.23
1005.00	7.30
1006.00	26.00
1007.00	8.83
1008.00	7.50
1009.00	16.77
1010.00	9.77
1011.00	9.33
1012.00	6.47
1013.00	4.53
1014.00	6.93
1015.00	5.73
1016.00	21.43
1017.00	12.43
1018.00	6.07
1019.00	20.07
1020.00	7.13
1021.00	22.57
1022.00	9.30
1023.00	18.47
1024.00	133.60
1025.00	20.63
1026.00	10.63
1027.00	5.13
1028.00	14.83
1029.00	9.70
1030.00	16.67
1031.00	12.73
1032.00	11.67
1033.00	8.37
1034.00	6.80
1035.00	16.97
1036.00	19.60
1037.00	14.17
1038.00	8.57
1039.00	7.07
1040.00	10.80
1041.00	29.40
1042.00	16.57
1043.00	21.00
1044.00	20.03
1045.00	8.10
1046.00	25.03
1047.00	8.73
1048.00	6.57
1049.00	20.57
1050.00	28.10
1051.00	15.60
1052.00	11.77
1053.00	84.20
1054.00	10.97
1055.00	30.43
1056.00	15.27
1057.00	19.47
1058.00	6.27
1059.00	16.97
1060.00	13.73
1061.00	19.20
1062.00	9.17
1063.00	7.80
1064.00	7.27
1065.00	19.80
1066.00	6.20
1067.00	29.70
1068.00	7.77
1069.00	9.40
1070.00	11.33
1071.00	11.63
1072.00	6.40
1073.00	4.83
1074.00	20.27
1075.00	29.43
1076.00	13.73
1077.00	6.60
1078.00	13.53
1079.00	5.80
1080.00	6.03
1081.00	3.10
1082.00	3.97
1083.00	2.17
1084.00	24.53
1085.00	13.27
1086.00	38.87
1087.00	8.53
1088.00	22.77
1089.00	17.03
1090.00	10.47
1091.00	12.20
1092.00	84.13
1093.00	22.30
1094.00	14.43
1095.00	17.30
1096.00	13.87
1097.00	4.57
1098.00	19.97
1099.00	9.47
1100.00	8.60
1101.00	22.53
1102.00	14.17
1103.00	5.53
1104.00	15.03
1105.00	9.47
1106.00	5.27
1107.00	8.27
1108.00	4.90
1109.00	8.10
1110.00	6.83
1111.00	4.20
1112.00	5.90
1113.00	3.93
1114.00	4.80
1115.00	8.53
1116.00	20.77
1117.00	14.20
1118.00	16.13
1119.00	93.77
1120.00	9.43
1121.00	10.80
1122.00	10.13
1123.00	15.43
1124.00	25.57
1125.00	27.80
1126.00	19.63
1127.00	15.67
1128.00	19.97
1129.00	25.73
1130.00	14.83
1131.00	14.30
1132.00	6.67
1133.00	10.47
1134.00	3.60
1135.00	4.90
1136.00	10.80
1137.00	6.97
1138.00	6.47
1139.00	121.20
1140.00	10.87
1141.00	7.30
1142.00	33.60
1143.00	19.33
1144.00	32.43
1145.00	14.10
1146.00	5.97
1147.00	112.40
1148.00	13.97
1149.00	14.93
1150.00	9.77
1151.00	11.30
1152.00	4.87
1153.00	20.17
1154.00	16.90
1155.00	15.87
1156.00	24.00
1157.00	24.00
1158.00	7.70
1159.00	15.87
1160.00	9.93
1161.00	8.23
1162.00	18.33
1163.00	6.53
1164.00	2.90
1165.00	8.83
1166.00	6.70
1167.00	3.80
1168.00	5.70
1169.00	20.33
1170.00	23.27
1171.00	7.37
1172.00	14.70
1173.00	14.77
1174.00	5.43
1175.00	4.90
1176.00	4.90
1177.00	16.13
1178.00	15.40
1179.00	8.53
1180.00	23.13
1181.00	9.57
1182.00	6.07
1183.00	6.10
1184.00	14.33
1185.00	12.70
1186.00	9.37
1187.00	12.47
1188.00	14.40
1189.00	7.07
1190.00	21.83
1191.00	11.60
1192.00	6.73
1193.00	12.67
1194.00	6.07
1195.00	17.03
1196.00	7.97
1197.00	7.27
1198.00	10.70
1199.00	114.97
1200.00	8.80
1201.00	10.30
1202.00	34.30
1203.00	7.97
1204.00	4.17
1205.00	6.17
1206.00	5.17
1207.00	3.90
1208.00	9.53
1209.00	14.23
1210.00	14.63
1211.00	64.90
1212.00	13.43
1213.00	12.57
1214.00	54.40
1215.00	8.87
1216.00	111.47
1217.00	10.40
1218.00	4.40
1219.00	97.83
1220.00	17.17
1221.00	13.27
1222.00	15.83
1223.00	6.87
1224.00	3.63
1225.00	98.27
1226.00	10.20
1227.00	20.90
1228.00	21.57
1229.00	27.07
1230.00	46.53
1231.00	21.90
1232.00	9.23
1233.00	20.60
1234.00	14.20
1235.00	32.20
1236.00	20.37
1237.00	8.00
1238.00	12.57
1239.00	153.40
1240.00	13.83
1241.00	5.67
1242.00	4.90
1243.00	19.33
1244.00	16.03
1245.00	5.67
1246.00	5.53
1247.00	14.90
1248.00	5.33
1249.00	6.23
1250.00	18.63
1251.00	19.93
1252.00	14.77
1253.00	5.47
1254.00	18.97
1255.00	17.07
1256.00	19.47
1257.00	33.63
1258.00	6.90
1259.00	7.40
1260.00	23.20
1261.00	39.27
1262.00	7.53
1263.00	15.27
1264.00	7.93
1265.00	7.77
1266.00	7.17
1267.00	13.27
1268.00	16.37
1269.00	14.87
1270.00	19.30
1271.00	7.13
1272.00	6.90
1273.00	6.77
1274.00	6.00
1275.00	12.07
1276.00	8.97
1277.00	8.27
1278.00	4.10
1279.00	9.70
1280.00	15.40
1281.00	15.80
1282.00	11.13
1283.00	22.17
1284.00	18.40
1285.00	13.20
1286.00	8.43
1287.00	14.73
1288.00	7.93
1289.00	18.67
1290.00	6.67
1291.00	6.20
1292.00	8.23
1293.00	25.50
1294.00	13.13
1295.00	7.53
1296.00	13.30
1297.00	14.63
1298.00	9.23
1299.00	14.70
1300.00	13.40
1301.00	8.10
1302.00	4.97
1303.00	11.17
1304.00	5.27
1305.00	1.87
1306.00	8.73
1307.00	8.27
1308.00	10.87
1309.00	13.73
1310.00	3.83
1311.00	5.10
1312.00	6.97
1313.00	48.77
1314.00	19.53
1315.00	119.80
1316.00	15.43
1317.00	8.00
1318.00	30.43
1319.00	22.27
1320.00	8.07
1321.00	9.50
1322.00	13.77
1323.00	17.17
1324.00	7.47
1325.00	18.10
1326.00	16.53
1327.00	7.60
1328.00	6.43
1329.00	6.17
1330.00	82.20
1331.00	11.00
1332.00	7.37
1333.00	11.37
1334.00	9.23
1335.00	20.03
1336.00	5.47
1337.00	11.50
1338.00	15.87
1339.00	19.13
1340.00	11.47
1341.00	17.57
1342.00	8.13
1343.00	9.03
1344.00	18.13
1345.00	13.77
1346.00	4.20
1347.00	6.43
1348.00	18.43
1349.00	18.77
1350.00	28.07
1351.00	15.23
1352.00	7.83
1353.00	13.70
1354.00	11.90
1355.00	22.77
1356.00	8.77
1357.00	5.53
1358.00	105.10
1359.00	82.20
1360.00	9.07
1361.00	13.97
1362.00	7.60
1363.00	6.77
1364.00	3.90
1365.00	12.33
1366.00	13.70
1367.00	23.53
1368.00	14.50
1369.00	6.83
1370.00	14.33
1371.00	6.10
1372.00	20.53
1373.00	16.87
1374.00	11.27
1375.00	6.43
1376.00	16.83
1377.00	9.07
1378.00	6.47
1379.00	14.83
1380.00	18.57
1381.00	58.63
1382.00	9.37
1383.00	11.50
1384.00	19.67
1385.00	8.73
1386.00	6.50
1387.00	12.23
1388.00	8.50
1389.00	11.50
1390.00	15.37
1391.00	14.47
1392.00	9.70
1393.00	25.70
1394.00	19.73
1395.00	12.40
1396.00	11.03
1397.00	5.97
1398.00	15.70
1399.00	16.60
1400.00	22.20
1401.00	21.00
1402.00	13.60
1403.00	11.93
1404.00	141.17
1405.00	18.57
1406.00	8.40
1407.00	13.00
1408.00	9.13
1409.00	12.07
1410.00	62.27
1411.00	12.67
1412.00	10.90
1413.00	11.60
1414.00	6.30
1415.00	14.83
1416.00	13.30
1417.00	5.03
1418.00	6.27
1419.00	11.23
1420.00	16.00
1421.00	8.67
1422.00	97.73
1423.00	18.97
1424.00	20.97
1425.00	12.87
1426.00	11.43
1427.00	18.60
1428.00	16.63
1429.00	24.60
1430.00	10.43
1431.00	19.40
1432.00	6.57
1433.00	19.73
1434.00	25.57
1435.00	14.80
1436.00	18.83
1437.00	13.33
1438.00	20.27
1439.00	40.20
1440.00	40.17
1441.00	17.17
1442.00	6.77
1443.00	12.40
1444.00	20.60
1445.00	70.93
1446.00	16.20
1447.00	23.40
1448.00	31.40
1449.00	22.10
1450.00	13.93
1451.00	76.70
1452.00	9.80
1453.00	15.50
1454.00	17.43
1455.00	27.57
1456.00	10.80
1457.00	13.83
1458.00	12.80
1459.00	11.47
1460.00	7.57
1461.00	28.67
1462.00	10.90
1463.00	25.67
1464.00	10.37
1465.00	6.83
1466.00	13.80
1467.00	12.80
1468.00	9.87
1469.00	7.00
1470.00	21.83
1471.00	91.57
1472.00	16.87
1473.00	55.40
1474.00	36.03
1475.00	32.47
1476.00	175.10
1477.00	11.10
1478.00	12.87
1479.00	38.30
1480.00	19.57
1481.00	13.20
1482.00	21.17
1483.00	7.13
1484.00	9.50
1485.00	13.10
1486.00	6.90
1487.00	10.80
1488.00	19.90
1489.00	98.77
1490.00	16.83
1491.00	26.10
1492.00	9.47
1493.00	8.90
1494.00	17.10
1495.00	7.30
1496.00	45.90
1497.00	18.03
1498.00	167.77
1499.00	9.90
1500.00	28.33
1501.00	20.67
1502.00	40.80
1503.00	35.33
1504.00	12.17
1505.00	8.10
1506.00	19.43
1507.00	27.97
1508.00	12.00
1509.00	21.47
1510.00	14.87
1511.00	8.17
1512.00	31.50
1513.00	11.37
1514.00	6.17
1515.00	15.67
1516.00	9.13
1517.00	20.20
1518.00	15.50
1519.00	15.80
1520.00	9.10
1521.00	19.30
1522.00	10.30
1523.00	20.93
1524.00	81.20
1525.00	12.27
1526.00	11.37
1527.00	21.30
1528.00	22.67
1529.00	8.60
1530.00	17.33
1531.00	13.87
1532.00	14.07
1533.00	23.87
1534.00	9.27
1535.00	17.33
1536.00	16.63
1537.00	7.93
1538.00	21.83
1539.00	28.00
1540.00	24.80
1541.00	43.30
1542.00	11.60
1543.00	22.20
1544.00	9.63
1545.00	5.77
1546.00	9.57
1547.00	26.37
1548.00	8.83
1549.00	9.97
1550.00	16.63
1551.00	17.53
1552.00	19.17
1553.00	7.60
1554.00	23.27
1555.00	24.70
1556.00	23.83
1557.00	15.10
1558.00	10.07
1559.00	14.17
1560.00	17.13
1561.00	22.43
1562.00	16.30
1563.00	14.37
1564.00	30.33
1565.00	13.83
1566.00	19.97
1567.00	18.33
1568.00	7.53
1569.00	13.63
1570.00	11.87
1571.00	14.70
1572.00	24.90
1573.00	18.60
1574.00	14.83
1575.00	17.47
1576.00	9.30
1577.00	9.70
1578.00	21.63
1579.00	15.93
1580.00	9.50
1581.00	7.77
1582.00	29.10
1583.00	22.40
1584.00	81.10
1585.00	11.53
1586.00	6.67
1587.00	13.03
1588.00	32.13
1589.00	71.00
1590.00	16.87
1591.00	34.93
1592.00	17.23
1593.00	13.97
1594.00	24.23
1595.00	16.77
1596.00	7.97
1597.00	7.17
1598.00	8.97
1599.00	59.40
1600.00	27.83
1601.00	9.00
1602.00	12.70
1603.00	17.27
1604.00	25.40
1605.00	15.27
1606.00	66.20
1607.00	14.30
1608.00	12.43
1609.00	26.00
1610.00	7.77
1611.00	7.70
1612.00	8.43
1613.00	16.43
1614.00	22.93
1615.00	11.00
1616.00	8.87
1617.00	29.00
1618.00	24.40
1619.00	10.33
1620.00	18.93
1621.00	9.27
1622.00	8.43
1623.00	64.43
1624.00	19.20
1625.00	17.90
1626.00	14.93
1627.00	12.23
1628.00	8.00
1629.00	136.47
1630.00	13.43
1631.00	25.13
1632.00	15.43
1633.00	7.70
1634.00	17.20
1635.00	10.30
1636.00	24.87
1637.00	35.10
1638.00	17.33
1639.00	8.70
1640.00	25.10
1641.00	13.03
1642.00	7.23
1643.00	10.40
1644.00	25.13
1645.00	17.27
1646.00	14.17
1647.00	16.97
1648.00	9.97
1649.00	12.93
1650.00	14.67
1651.00	10.60
1652.00	15.67
1653.00	20.80
1654.00	26.93
1655.00	10.07
1656.00	8.23
1657.00	25.67
1658.00	16.77
1659.00	15.90
1660.00	29.97
1661.00	8.00
1662.00	16.10
1663.00	16.37
