1080.00	0.53
1081.00	2.60
1082.00	-2.53
1083.00	0.67
1084.00	1.53
1085.00	3.27
1086.00	6.87
1087.00	0.53
1088.00	1.27
1089.00	2.53
1090.00	-2.53
1091.00	-2.80
1092.00	2.13
1093.00	1.80
1094.00	-0.07
1095.00	-0.20
1096.00	-1.13
1097.00	1.07
1098.00	2.47
1099.00	0.47
1100.00	0.60
1101.00	4.53
1102.00	4.67
1103.00	3.53
1104.00	0.53
1105.00	-0.53
1106.00	0.27
1107.00	0.27
1108.00	0.40
1109.00	4.60
1110.00	2.33
1111.00	2.20
1112.00	3.40
1113.00	1.93
1114.00	3.80
1115.00	1.53
1116.00	5.27
1117.00	7.20
1118.00	3.13
1119.00	4.27
1120.00	-0.07
1121.00	1.80
1122.00	3.13
1123.00	4.93
1124.00	8.07
1125.00	8.80
1126.00	10.13
1127.00	6.67
1128.00	8.47
1129.00	13.73
1130.00	12.33
1131.00	8.80
1132.00	13.67
1133.00	20.47
1134.00	34.60
1135.00	75.40
1136.00	150.80
1137.00	293.47
1138.00	462.47
1139.00	697.20
1140.00	945.87
1141.00	1267.80
1142.00	1597.60
1143.00	1944.33
1144.00	2271.93
1145.00	2581.60
1146.00	2908.47
1147.00	3163.40
1148.00	3280.47
1149.00	3370.93
1150.00	3299.27
1151.00	3216.80
1152.00	3057.87
1153.00	2843.67
1154.00	2466.40
1155.00	2168.87
1156.00	1763.00
1157.00	1393.00
1158.00	1019.20
1159.00	716.87
1160.00	470.93
1161.00	313.73
1162.00	196.33
1163.00	117.53
1164.00	76.40
1165.00	38.33
1166.00	27.20
1167.00	21.80
1168.00	15.20
1169.00	13.33
1170.00	10.27
1171.00	8.87
1172.00	9.20
1173.00	7.27
1174.00	5.93
1175.00	4.40
1176.00	7.40
1177.00	9.13
1178.00	9.40
1179.00	4.53
1180.00	7.13
1181.00	6.07
1182.00	7.07
1183.00	5.60
1184.00	4.33
1185.00	6.20
1186.00	8.87
1187.00	4.47
1188.00	3.40
1189.00	5.07
1190.00	3.33
1191.00	2.60
1192.00	1.73
1193.00	-0.33
1194.00	2.07
1195.00	2.53
1196.00	-0.53
1197.00	1.27
1198.00	0.20
1199.00	-0.53
1200.00	1.80
1201.00	-0.20
1202.00	0.80
1203.00	3.47
1204.00	0.67
1205.00	-0.33
1206.00	1.67
1207.00	3.40
1208.00	-1.47
1209.00	0.73
1210.00	4.13
1211.00	5.40
1212.00	-0.07
1213.00	-1.93
1214.00	2.40
1215.00	1.87
1216.00	6.47
1217.00	1.40
1218.00	0.40
1219.00	3.33
1220.00	0.67
1221.00	0.27
1222.00	1.33
1223.00	1.87
1224.00	0.13
1225.00	4.27
1226.00	1.20
1227.00	-0.60
1228.00	-0.93
1229.00	1.07
1230.00	2.53
1231.00	1.40
1232.00	-1.27
1233.00	0.60
1234.00	-1.80
1235.00	-2.80
1236.00	-0.13
1237.00	2.00
1238.00	1.07
1239.00	8.40
1240.00	1.33
1241.00	-0.33
1242.00	0.40
1243.00	-1.67
1244.00	0.53
1245.00	1.67
1246.00	-1.47
1247.00	-0.60
1248.00	-0.67
1249.00	-0.27
1250.00	-2.87
1251.00	-2.07
1252.00	-1.73
1253.00	-1.53
1254.00	-0.53
1255.00	-1.93
1256.00	0.47
1257.00	2.13
1258.00	-4.60
1259.00	-1.60
1260.00	2.20
1261.00	1.27
1262.00	-1.47
1263.00	-2.73
1264.00	-1.07
1265.00	2.27
1266.00	-0.33
1267.00	2.27
1268.00	-2.13
1269.00	-1.13
1270.00	3.80
1271.00	3.13
1272.00	-1.60
1273.00	2.27
1274.00	-2.00
1275.00	-0.93
1276.00	1.47
1277.00	3.27
1278.00	1.60
1279.00	-0.80
1280.00	-1.60
1281.00	-4.20
1282.00	0.13
1283.00	-1.33
1284.00	-3.60
1285.00	1.20
1286.00	1.93
1287.00	1.73
1288.00	-4.07
1289.00	-1.33
1290.00	0.67
1291.00	0.20
1292.00	0.73
1293.00	1.00
1294.00	6.13
1295.00	1.53
1296.00	-2.20
1297.00	-4.87
1298.00	-0.27
1299.00	-0.80
1300.00	0.40
1301.00	-0.40
1302.00	-0.53
1303.00	-0.33
1304.00	-2.73
1305.00	-5.13
1306.00	1.73
1307.00	1.27
1308.00	-0.13
1309.00	-1.27
1310.00	0.33
1311.00	-0.40
1312.00	-1.53
1313.00	-0.73
1314.00	0.53
1315.00	1.80
1316.00	-0.07
1317.00	-6.00
1318.00	-5.07
1319.00	-2.73
1320.00	-1.93
1321.00	-1.00
1322.00	-3.73
1323.00	-2.33
1324.00	-1.53
1325.00	-1.40
1326.00	-0.47
1327.00	-2.40
1328.00	-0.07
1329.00	-0.33
1330.00	4.20
1331.00	0.00
1332.00	-0.13
1333.00	-0.13
1334.00	-0.27
1335.00	4.53
1336.00	-0.53
1337.00	-1.00
1338.00	-0.13
1339.00	1.13
1340.00	-1.53
1341.00	3.07
1342.00	-2.87
1343.00	-1.47
1344.00	-1.87
1345.00	-1.73
1346.00	0.20
1347.00	0.93
1348.00	-2.07
1349.00	0.27
1350.00	1.07
1351.00	-1.27
1352.00	-1.67
1353.00	-0.80
1354.00	3.40
1355.00	2.27
1356.00	-1.73
1357.00	-1.47
1358.00	3.60
1359.00	0.20
1360.00	-1.93
1361.00	0.47
1362.00	-1.40
1363.00	-1.73
1364.00	-4.60
1365.00	-3.67
1366.00	-2.80
1367.00	-2.47
1368.00	-3.00
1369.00	-0.67
1370.00	-2.67
1371.00	1.60
1372.00	-2.47
1373.00	0.87
1374.00	-3.73
1375.00	1.93
1376.00	-0.67
1377.00	0.07
1378.00	1.47
1379.00	-1.67
1380.00	-1.93
1381.00	1.13
1382.00	-1.13
1383.00	0.00
1384.00	0.67
1385.00	-2.27
1386.00	-1.00
1387.00	-1.27
1388.00	-3.00
1389.00	-2.00
1390.00	-0.13
1391.00	-2.53
1392.00	1.20
1393.00	-0.80
1394.00	-1.27
1395.00	-2.60
1396.00	-0.47
1397.00	-0.53
1398.00	-1.80
1399.00	-1.40
1400.00	1.20
1401.00	-2.00
1402.00	-1.40
1403.00	-0.07
1404.00	6.67
1405.00	3.07
1406.00	1.40
1407.00	1.00
1408.00	-0.87
1409.00	-2.93
1410.00	2.27
1411.00	-0.33
1412.00	-3.60
1413.00	-2.40
1414.00	1.80
1415.00	-0.67
1416.00	1.80
1417.00	-1.47
1418.00	-0.73
1419.00	0.73
1420.00	1.00
1421.00	0.67
1422.00	4.73
1423.00	1.47
1424.00	1.47
1425.00	-0.13
1426.00	1.93
1427.00	0.60
1428.00	-1.87
1429.00	0.60
1430.00	0.93
1431.00	0.40
1432.00	-2.93
1433.00	-1.27
1434.00	2.07
1435.00	0.80
1436.00	1.33
1437.00	0.33
1438.00	-0.73
1439.00	-1.80
1440.00	4.67
1441.00	0.67
1442.00	-2.73
1443.00	-0.60
1444.00	1.60
1445.00	3.93
1446.00	2.20
1447.00	-0.60
1448.00	0.40
1449.00	-2.40
1450.00	-3.07
1451.00	0.20
1452.00	0.80
1453.00	1.00
1454.00	-2.07
1455.00	-1.93
1456.00	0.80
1457.00	0.33
1458.00	-1.20
1459.00	-0.53
1460.00	-1.93
1461.00	-1.33
1462.00	-0.60
1463.00	-2.33
1464.00	0.87
1465.00	0.33
1466.00	0.80
1467.00	0.80
1468.00	0.87
1469.00	2.00
1470.00	-0.67
1471.00	2.07
1472.00	-0.13
1473.00	-0.60
1474.00	-0.47
1475.00	-2.53
1476.00	4.60
1477.00	2.60
1478.00	-0.13
1479.00	-0.20
1480.00	2.07
1481.00	-3.80
1482.00	-1.33
1483.00	-0.87
1484.00	-1.00
1485.00	-0.40
1486.00	-1.60
1487.00	-1.20
1488.00	-0.60
1489.00	1.27
1490.00	0.33
1491.00	-1.40
1492.00	-2.53
1493.00	-0.60
1494.00	0.60
1495.00	-3.20
1496.00	-1.60
1497.00	-1.47
1498.00	4.27
1499.00	0.40
1500.00	-2.67
1501.00	-3.33
1502.00	1.80
1503.00	0.33
1504.00	-3.33
1505.00	-3.40
1506.00	-3.07
1507.00	-0.53
1508.00	-2.00
1509.00	0.47
1510.00	0.87
1511.00	-0.33
1512.00	-2.00
1513.00	1.87
1514.00	2.67
1515.00	-0.33
1516.00	0.13
1517.00	0.20
1518.00	1.00
1519.00	-3.20
1520.00	0.60
1521.00	-1.20
1522.00	-1.20
1523.00	-0.07
1524.00	1.20
1525.00	1.27
1526.00	1.87
1527.00	-0.20
1528.00	-0.33
1529.00	-3.40
1530.00	2.33
1531.00	2.87
1532.00	-0.93
1533.00	-1.13
1534.00	-1.73
1535.00	0.33
1536.00	3.13
1537.00	0.93
1538.00	2.33
1539.00	0.00
1540.00	-0.20
1541.00	-0.20
1542.00	1.60
1543.00	2.20
1544.00	1.13
1545.00	0.27
1546.00	0.07
1547.00	-1.13
1548.00	-0.67
1549.00	-2.53
1550.00	0.13
1551.00	-2.47
1552.00	-1.33
1553.00	1.60
1554.00	0.27
1555.00	-0.80
1556.00	0.33
1557.00	-0.40
1558.00	-0.93
1559.00	-0.33
1560.00	-2.87
1561.00	-1.07
1562.00	4.80
