1130.00	2.33
1131.00	0.80
1132.00	1.67
1133.00	0.47
1134.00	1.60
1135.00	1.40
1136.00	1.80
1137.00	0.47
1138.00	1.47
1139.00	19.20
1140.00	3.87
1141.00	0.80
1142.00	2.60
1143.00	3.33
1144.00	4.93
1145.00	-0.40
1146.00	4.47
1147.00	20.40
1148.00	3.47
1149.00	2.93
1150.00	3.27
1151.00	-0.20
1152.00	1.87
1153.00	1.67
1154.00	-1.60
1155.00	-0.13
1156.00	3.00
1157.00	5.00
1158.00	2.20
1159.00	4.87
1160.00	0.93
1161.00	3.73
1162.00	3.33
1163.00	1.53
1164.00	-2.60
1165.00	0.33
1166.00	1.20
1167.00	-0.20
1168.00	1.20
1169.00	-1.67
1170.00	2.27
1171.00	1.87
1172.00	4.20
1173.00	1.27
1174.00	2.93
1175.00	-0.60
1176.00	1.40
1177.00	1.13
1178.00	-2.60
1179.00	-2.47
1180.00	2.13
1181.00	3.07
1182.00	3.07
1183.00	-0.40
1184.00	1.33
1185.00	4.20
1186.00	-0.13
1187.00	3.47
1188.00	6.40
1189.00	4.07
1190.00	4.33
1191.00	1.60
1192.00	3.73
1193.00	1.67
1194.00	-0.93
1195.00	1.53
1196.00	-0.53
1197.00	0.27
1198.00	1.20
1199.00	17.47
1200.00	4.80
1201.00	-1.20
1202.00	1.80
1203.00	1.47
1204.00	-0.33
1205.00	1.67
1206.00	1.67
1207.00	1.40
1208.00	2.53
1209.00	0.73
1210.00	1.13
1211.00	7.40
1212.00	3.93
1213.00	3.07
1214.00	11.40
1215.00	2.87
1216.00	22.47
1217.00	2.40
1218.00	-1.60
1219.00	12.33
1220.00	5.67
1221.00	1.27
1222.00	3.33
1223.00	1.87
1224.00	0.13
1225.00	20.27
1226.00	2.20
1227.00	5.40
1228.00	8.07
1229.00	7.07
1230.00	7.53
1231.00	5.40
1232.00	2.73
1233.00	3.60
1234.00	1.20
1235.00	3.20
1236.00	3.87
1237.00	-1.00
1238.00	0.07
1239.00	28.40
1240.00	2.33
1241.00	0.67
1242.00	0.40
1243.00	3.33
1244.00	3.53
1245.00	-1.33
1246.00	-4.47
1247.00	2.40
1248.00	1.33
1249.00	1.73
1250.00	5.13
1251.00	2.93
1252.00	3.27
1253.00	0.47
1254.00	1.47
1255.00	2.07
1256.00	3.47
1257.00	6.13
1258.00	0.40
1259.00	-0.60
1260.00	1.20
1261.00	2.27
1262.00	-0.47
1263.00	1.27
1264.00	1.93
1265.00	3.27
1266.00	3.67
1267.00	4.27
1268.00	-0.13
1269.00	-3.13
1270.00	1.80
1271.00	6.13
1272.00	4.40
1273.00	3.27
1274.00	0.00
1275.00	1.07
1276.00	0.47
1277.00	-0.73
1278.00	-6.40
1279.00	0.20
1280.00	1.40
1281.00	5.80
1282.00	1.13
1283.00	2.67
1284.00	2.40
1285.00	5.20
1286.00	1.93
1287.00	0.73
1288.00	-1.07
1289.00	3.67
1290.00	1.67
1291.00	-0.80
1292.00	-1.27
1293.00	4.00
1294.00	3.13
1295.00	-0.47
1296.00	1.80
1297.00	1.13
1298.00	4.73
1299.00	1.20
1300.00	2.40
1301.00	1.60
1302.00	-0.53
1303.00	-1.33
1304.00	1.27
1305.00	-0.13
1306.00	-3.27
1307.00	2.27
1308.00	0.87
1309.00	4.73
1310.00	1.33
1311.00	1.60
1312.00	2.47
1313.00	7.27
1314.00	3.53
1315.00	15.80
1316.00	4.93
1317.00	1.00
1318.00	4.93
1319.00	2.27
1320.00	3.07
1321.00	4.00
1322.00	0.27
1323.00	0.67
1324.00	1.47
1325.00	1.60
1326.00	3.53
1327.00	-2.40
1328.00	-0.07
1329.00	0.67
1330.00	15.20
1331.00	5.00
1332.00	-1.13
1333.00	-2.13
1334.00	-0.27
1335.00	5.53
1336.00	5.47
1337.00	3.00
1338.00	-0.13
1339.00	4.13
1340.00	2.47
1341.00	6.07
1342.00	3.13
1343.00	2.53
1344.00	3.13
1345.00	2.27
1346.00	0.20
1347.00	1.93
1348.00	2.93
1349.00	0.27
1350.00	3.07
1351.00	2.73
1352.00	1.33
1353.00	7.20
1354.00	3.40
1355.00	6.27
1356.00	2.27
1357.00	1.53
1358.00	19.60
1359.00	15.20
1360.00	6.07
1361.00	3.47
1362.00	0.60
1363.00	0.27
1364.00	-1.60
1365.00	-0.67
1366.00	1.20
1367.00	3.53
1368.00	3.00
1369.00	-1.67
1370.00	2.33
1371.00	-0.40
1372.00	5.53
1373.00	2.87
1374.00	-0.73
1375.00	1.93
1376.00	4.33
1377.00	2.07
1378.00	2.47
1379.00	0.33
1380.00	4.07
1381.00	7.13
1382.00	-0.13
1383.00	1.00
1384.00	2.67
1385.00	-2.27
1386.00	0.00
1387.00	1.73
1388.00	-3.00
1389.00	0.00
1390.00	4.87
1391.00	0.47
1392.00	0.20
1393.00	4.20
1394.00	3.73
1395.00	3.40
1396.00	-1.47
1397.00	0.47
1398.00	3.20
1399.00	5.60
1400.00	5.20
1401.00	6.00
1402.00	5.60
1403.00	4.93
1404.00	28.67
1405.00	4.07
1406.00	4.40
1407.00	3.00
1408.00	-0.87
1409.00	0.07
1410.00	19.27
1411.00	6.67
1412.00	3.40
1413.00	3.60
1414.00	-0.20
1415.00	0.33
1416.00	2.80
1417.00	0.53
1418.00	-0.73
1419.00	-1.27
1420.00	1.00
1421.00	1.67
1422.00	17.73
1423.00	2.47
1424.00	5.47
1425.00	2.87
1426.00	1.93
1427.00	2.60
1428.00	2.13
1429.00	3.60
1430.00	1.93
1431.00	1.40
1432.00	0.07
1433.00	3.73
1434.00	4.07
1435.00	2.80
1436.00	6.33
1437.00	1.33
1438.00	3.27
1439.00	3.20
1440.00	7.67
1441.00	6.67
1442.00	-2.73
1443.00	2.40
1444.00	1.60
1445.00	11.93
1446.00	3.20
1447.00	4.40
1448.00	6.40
1449.00	5.60
1450.00	-1.07
1451.00	16.20
1452.00	8.80
1453.00	8.00
1454.00	4.93
1455.00	3.07
1456.00	1.80
1457.00	3.33
1458.00	0.80
1459.00	2.47
1460.00	2.07
1461.00	2.67
1462.00	1.40
1463.00	6.67
1464.00	0.87
1465.00	3.33
1466.00	4.80
1467.00	3.80
1468.00	1.87
1469.00	3.00
1470.00	8.33
1471.00	15.07
1472.00	5.87
1473.00	11.40
1474.00	6.53
1475.00	4.47
1476.00	34.60
1477.00	6.60
1478.00	0.87
1479.00	6.80
1480.00	5.07
1481.00	3.20
1482.00	3.67
1483.00	1.13
1484.00	2.00
1485.00	-0.40
1486.00	1.40
1487.00	-0.20
1488.00	1.40
1489.00	15.27
1490.00	1.33
1491.00	5.60
1492.00	2.47
1493.00	-0.60
1494.00	-1.40
1495.00	-1.20
1496.00	9.40
1497.00	3.53
1498.00	31.27
1499.00	7.40
1500.00	3.33
1501.00	4.67
1502.00	8.80
1503.00	7.33
1504.00	2.67
1505.00	-1.40
1506.00	3.93
1507.00	5.47
1508.00	-1.00
1509.00	3.47
1510.00	0.87
1511.00	0.67
1512.00	5.00
1513.00	2.87
1514.00	4.67
1515.00	2.67
1516.00	1.13
1517.00	4.20
1518.00	3.00
1519.00	2.80
1520.00	1.60
1521.00	1.80
1522.00	0.80
1523.00	7.93
1524.00	17.20
1525.00	5.27
1526.00	-0.13
1527.00	1.80
1528.00	5.67
1529.00	3.60
1530.00	6.33
1531.00	3.87
1532.00	5.07
1533.00	4.87
1534.00	4.27
1535.00	1.33
1536.00	5.13
1537.00	4.93
1538.00	7.33
1539.00	6.00
1540.00	7.80
1541.00	8.80
1542.00	1.60
1543.00	1.20
1544.00	0.13
1545.00	-1.73
1546.00	-1.93
1547.00	1.87
1548.00	1.33
1549.00	-0.53
1550.00	3.13
1551.00	5.53
1552.00	2.67
1553.00	0.60
1554.00	0.27
1555.00	5.20
1556.00	2.33
1557.00	5.60
1558.00	4.07
1559.00	1.67
1560.00	4.13
1561.00	3.93
1562.00	2.80
1563.00	2.87
1564.00	4.33
1565.00	1.33
1566.00	2.47
1567.00	1.33
1568.00	-2.47
1569.00	1.13
1570.00	1.87
1571.00	1.20
1572.00	6.40
1573.00	3.60
1574.00	-0.67
1575.00	1.47
1576.00	1.80
1577.00	3.20
1578.00	7.13
1579.00	1.93
1580.00	1.00
1581.00	-0.73
1582.00	4.60
1583.00	4.40
1584.00	9.60
1585.00	3.53
1586.00	0.67
1587.00	1.53
1588.00	7.13
1589.00	9.00
1590.00	4.87
1591.00	-0.07
1592.00	-1.27
1593.00	-0.53
1594.00	5.73
1595.00	0.27
1596.00	0.47
1597.00	-2.33
1598.00	0.47
1599.00	6.40
1600.00	4.33
1601.00	2.00
1602.00	2.20
1603.00	5.27
1604.00	6.40
1605.00	3.27
1606.00	12.20
1607.00	2.80
1608.00	3.93
1609.00	4.00
1610.00	1.27
1611.00	1.20
1612.00	-2.07
1613.00	2.93
1614.00	3.93
1615.00	5.00
1616.00	-1.13
1617.00	3.00
1618.00	5.40
1619.00	2.33
1620.00	4.93
1621.00	0.27
1622.00	-1.07
1623.00	12.93
1624.00	4.20
1625.00	3.40
1626.00	8.93
1627.00	3.73
1628.00	2.00
1629.00	23.47
1630.00	1.93
